Run Fondo;Nombre Fondo;FFM_6020100;FFM_6020200;FFM_6020300;FFM_6020400;FFM_6020500;FFM_6020600;FFM_6020700;FFM_6020800;FFM_6020900;FFM_6021000;FFM_tir_6021111;FFM_par_6021111;FFM_rel_6021111;FFM_6021112;FFM_6021113;FFM_6021114;FFM_6021200;FFM_6021300;FFM_6021400;FFM_6021511;FFM_6021512;FFM_6021513
8090;GLOBAL DESARROLLADO;FFLRGCY LX;FIDELITY FNDS-EUROPE LG-Y AC;LU;CFME;;1;NA;NA;131121.37;CU;;;11377.68;3;0;NA;1491857;$$;LU;0;0;2.083
8090;GLOBAL DESARROLLADO;FSEMEUS ID;FSHER EMERGING MRKTS EQ-USD;IE;CFME;;1;NA;NA;12897.79;CU;;;76277.29;3;0;NA;983808;$$;IE;0;0;1.374
8090;GLOBAL DESARROLLADO;FSTAE3U ID;FIRST ST-ASIAN EQ PLUS-3 USD;IE;CFME;;1;NA;NA;294709.75;CU;;;9154.3;3;0;NA;2697861;$$;IE;0;0;3.767
8090;GLOBAL DESARROLLADO;GAPAEUB LX;HENDERSON GART-PAN EUROP-IEA;LU;CFME;;1;NA;NA;180214.1;CU;;;8164.29;3;0;NA;1471320;$$;LU;0;0;2.055
8090;GLOBAL DESARROLLADO;GLSJPPU LX;GOLDMAN SACHS JPN PO - OCSSUSD;LU;CFME;;1;NA;NA;241816.96;CU;;;12930.84;3;0;NA;3126896;$$;LU;0;0;4.366
8090;GLOBAL DESARROLLADO;BGAPD2U LX;BGF-ASIA PAC EQTY INC-D2USD;LU;CFME;;1;NA;NA;92456.09;CU;;;12165.33;3;0;NA;1124759;$$;LU;0;0;1.571
8090;GLOBAL DESARROLLADO;BZWIUSA ID;BGI US INDEX SUB-FUND-IN-ACC;US;CFME;;1;NA;NA;522772.71;CU;;;12483.01;3;0;NA;6525777;$$;US;0;0;9.113
8090;GLOBAL DESARROLLADO;GSECSAI LX;GOLDMAN SACHS GROWTH & EMERGIN;LU;CFME;;1;NA;NA;106733.49;CU;;;11788.95;3;0;NA;1258276;$$;LU;0;0;1.757
8090;GLOBAL DESARROLLADO;IEV US;ISHARES S&P EUROPE 350;US;ETFA;;1;NA;NA;31300;CU;;;29899.78;3;0;NA;935863;$$;US;.2;.2;1.307
8090;GLOBAL DESARROLLADO;INVPQCI LX;INVESCO PAN EUROPEAN EQ-C IN;LU;CFME;;1;NA;NA;152350.83;CU;;;14525.18;3;0;NA;2212923;$$;LU;0;0;3.09
8090;GLOBAL DESARROLLADO;IVV US;ISHARES S&P 500 INDEX FUND;US;ETFA;;1;NA;NA;42000;CU;;;161351.63;3;0;NA;6776768;$$;US;.696;.696;9.463
8090;GLOBAL DESARROLLADO;MERSEEI LX;BLACKROCK GLOBAL FUNDS - EUROP;LU;CFME;;1;NA;NA;17565.86;CU;;;86548.67;3;0;NA;1520302;$$;LU;0;0;2.123
8090;GLOBAL DESARROLLADO;MFSEEA1 LX;MFS MERIDIAN FUNDS - EUROPEAN;LU;CFME;;1;NA;NA;75434.26;CU;;;25887.8;3;0;NA;1952827;$$;LU;0;0;2.727
8090;GLOBAL DESARROLLADO;PFURUIA LX;PIONEER FUNDS - U.S. FUNDAMENT;LU;CFME;;1;NA;NA;812.1;CU;;;3377877.63;3;0;NA;2743174;$$;LU;0;0;3.831
8090;GLOBAL DESARROLLADO;RAEMECU ID;ACADIAN EM EQ UCIT II CUSDIA;IE;CFME;;1;NA;NA;171390.79;CU;;;11017.05;3;0;NA;1888221;$$;IE;0;0;2.637
8090;GLOBAL DESARROLLADO;REMCEIU LX;ROBECO EMRGNG CONS EQYS-IUSD;LU;CFME;;1;NA;NA;12133.78;CU;;;79887.97;3;0;NA;969343;$$;LU;0;0;1.354
8090;GLOBAL DESARROLLADO;RGCUPUI LX;ROBECO US PREMIUM EQ-I$;LU;CFME;;1;NA;NA;15359.74;CU;;;179264.71;3;0;NA;2753459;$$;LU;0;0;3.845
8090;GLOBAL DESARROLLADO;SCJCHAU LX;SISF - JAPANESE OPPORT-C HDG;LU;CFME;;1;NA;NA;171405.25;CU;;;12190.59;3;0;NA;2089531;$$;LU;0;0;2.918
8090;GLOBAL DESARROLLADO;SPY US;SPDR S&P 500 ETF TRUST;US;ETFA;;1;NA;NA;41000;CU;;;160267.15;3;0;NA;6570953;$$;US;0;.049;9.176
8090;GLOBAL DESARROLLADO;TESCZNE LN;THREADNEEDLE INVESTMENT FUNDS;GB;CFME;;1;NA;NA;1076504.48;CU;;;1618.85;3;0;NA;1742699;$$;GB;0;0;2.434
8090;GLOBAL DESARROLLADO;VANEIVI ID;VANGUARD INVESTMENT-EURO-A INV;IE;CFME;;1;NA;NA;189439.16;CU;;;14707.73;3;0;NA;2786220;$$;IE;0;0;3.891
8090;GLOBAL DESARROLLADO;VANUISI ID;VANGRD US 500 STK IDX-USDINS;IE;CFME;;1;NA;NA;367082.6;CU;;;17805.01;3;0;NA;6535909;$$;IE;0;0;9.127
8097;EUROPE EQUITY;EWD;SHARES MSCI SWEDEN ETF;US;ETFA;;1;NA;NA;1483;CA;;;22888.93;3;0;NA;33944;PROM;US;0;0;.077
8097;EUROPE EQUITY;EWG;ISHARES MSCI GERMANY INDEX FUN;US;ETFA;;1;NA;NA;58651;CA;;;20688.07;3;0;NA;1213376;PROM;US;0;0;2.765
8097;EUROPE EQUITY;EWP;ISHARES MSCI SPAIN CAPPED ETF;US;ETFA;;1;NA;NA;25419;CA;;;21523.76;3;0;NA;547112;PROM;US;.001;.001;1.247
8097;EUROPE EQUITY;EWQ;ISHARES MSCI FRANCE INDEX FUND;US;ETFA;;1;NA;NA;103905;CA;;;19712.04;3;0;NA;2048180;PROM;US;.001;.001;4.667
8097;EUROPE EQUITY;FFEDGRY LX;FIDELITY INVESTMENTS;LU;CFME;;1;NA;NA;104621.19;CA;;;14600.4;3;0;NA;1527511;PROM;US;0;0;3.48
8097;EUROPE EQUITY;GAMCIEA ID;GAM STAR FUND PLC   CONTINENTA;IE;CFME;;1;NA;NA;242136.68;CA;;;15811.81;3;0;NA;3828619;PROM;US;.004;.038;8.723
8097;EUROPE EQUITY;HEDJ;WISDOMTREE EUROPE HEDGED EQUIT;US;ETFA;;1;NA;NA;15602;CA;;;41274.07;3;0;NA;643958;PROM;US;.001;.001;1.467
8097;EUROPE EQUITY;HGPEIAH LX;HENDERSON GARTMORE   PAN EUROP;LU;CFME;;1;NA;NA;101021.05;CA;;;4778.54;3;0;NA;482733;PROM;US;0;0;1.1
8097;EUROPE EQUITY;IEV;ISHARES S P EUROPE 350 INDEX F;US;ETFA;;1;NA;NA;201609;CA;;;29899.78;3;0;NA;6028065;PROM;US;.001;.001;13.734
8097;EUROPE EQUITY;MEVIH1U LX;MFS INVESTMENT MANAGEMENT;LU;CFME;;1;NA;NA;190912.12;CA;;;10162.22;3;0;NA;1940091;PROM;US;.002;.002;4.42
8097;EUROPE EQUITY;MFENI1U LX;MFS MERIDIAN FUNDS EUROPEAN VA;LU;CFME;;1;NA;NA;519392.23;CA;;;9033.09;3;0;NA;4691717;PROM;US;.005;.005;10.689
8097;EUROPE EQUITY;PFEPIUH LX;PIONEER FUNDS   EUROPEAN POTEN;LU;CFME;;1;NA;NA;1393.65;CA;;;739750.01;3;0;NA;1030953;PROM;US;0;0;2.349
8097;EUROPE EQUITY;PIFEEIA;PRINCIPAL GLOBAL INVESTORS FUN;IE;CFME;;1;NA;NA;10.85;CA;;;18901.87;3;0;NA;205;PROM;US;0;0;0
8097;EUROPE EQUITY;PIOEPIU LX;PIONEER FUNDS   EUROPEAN POTEN;LU;CFME;;1;NA;NA;4065.6;CA;;;1271828.28;3;0;NA;5170745;PROM;US;0;0;11.781
8097;EUROPE EQUITY;SCHEECH LX;SCHRODER INTERNATIONAL SELECTI;LU;CFME;;1;NA;NA;42824.88;CA;;;33297.14;3;0;NA;1425946;PROM;US;.001;.001;3.249
8097;EUROPE EQUITY;TDNESL2 LN;THREADNEEDLE INVESTMENT FUNDS;IG;CFME;;1;NA;NA;1845362.42;CA;;;2868.12;3;0;NA;5292721;PROM;US;0;0;12.059
8097;EUROPE EQUITY;VGK;VANGUARD EUROPEAN ETF;US;ETFA;;1;NA;NA;73550;CA;;;37210.46;3;0;NA;2736829;PROM;US;0;0;6.235
8097;EUROPE EQUITY;ALZEGIT LX;ALLIANZ EUROPE EQUITY GROWTH;LU;CFME;;1;NA;NA;599.63;CA;;;1190448.75;3;0;NA;713829;PROM;US;.001;.001;1.626
8097;EUROPE EQUITY;DITWEUR;ALLIANZ RCM WACHSTUM EUROPA;DE;CFME;;1;NA;NA;28754.98;CA;;;90757.44;3;0;NA;2609728;PROM;US;0;0;5.946
8098;LATAM EQUITY;ABEV;CIA DE BEBIDAS DAS AMERICAS;BR;ADR;;1;NA;NA;137095;CA;;;4203.96;3;0;NA;576342;PROM;US;0;0;1.855
8098;LATAM EQUITY;ABEV3;AMBEV SA;BR;ACE;;1;NA;NA;69700;CA;;;4243.19;3;0;NA;295750;PROM;US;0;0;.952
8098;LATAM EQUITY;AC* MM;ARCA CONTINENTAL SAB DE CV;MX;ACE;;1;NA;NA;21675;CA;;;4365.72;3;0;NA;94627;PROM;US;0;0;.305
8098;LATAM EQUITY;ALFAA;ALFA S A;MX;ACE;;1;NA;NA;203985;CA;;;805.99;3;0;NA;164410;PROM;US;0;.007;.529
8098;LATAM EQUITY;ALPEKA MM;ALPEK SA DE CV;MX;ACE;;1;NA;NA;36500;CA;;;667.27;3;0;NA;24355;PROM;US;0;0;.078
8098;LATAM EQUITY;ALSEA* MM;ALSEA  S A B DE C V;BR;ACE;;1;NA;NA;28535;CA;;;2359.33;3;0;NA;67323;PROM;US;0;0;.217
8098;LATAM EQUITY;AMXL MM;AMERICA MOVIL S A B  DE C V;MX;ACE;;1;NA;NA;1595930;CA;;;567.88;3;0;NA;906297;PROM;US;0;0;2.917
8098;LATAM EQUITY;ASURB MM;GRUPO AEROPORTUARIO DEL SUREST;MX;ACE;;1;NA;NA;19600;CA;;;12197.04;3;0;NA;239062;PROM;US;0;0;.769
8098;LATAM EQUITY;AZUL4 BZ;AZUL S A;BR;ACE;;1;NA;NA;26800;CA;;;5888.83;3;0;NA;157821;PROM;US;0;0;.508
8098;LATAM EQUITY;BAP;CREDICORP LTD;US;ADR;;1;NA;NA;6263;CA;;;130788.41;3;0;NA;819128;PROM;US;0;0;2.636
8098;LATAM EQUITY;BBAS3 BS;BANCO DO BRASIL S A;BR;ACE;;1;NA;NA;56000;CA;;;7038.37;3;0;NA;394149;PROM;US;0;0;1.269
8098;LATAM EQUITY;BBD;BANCO BRADESCO S A;BR;ADR;;1;NA;NA;143331;CA;;;7061.89;3;0;NA;1012188;PROM;US;0;0;3.258
8098;LATAM EQUITY;BBDC4;BANCO BRADESCO S A;BR;ACE;;1;NA;NA;140271;CA;;;7068.62;3;0;NA;991522;PROM;US;0;0;3.191
8098;LATAM EQUITY;BBSE3;BB  SEGURIDADES PARTICIPACOES;BR;ACE;;1;NA;NA;23700;CA;;;5773.88;3;0;NA;136841;PROM;US;0;0;.44
8098;LATAM EQUITY;BEEF3;MINERVA SA BRAZIL;BR;ACE;;1;NA;NA;69200;CA;;;2258.73;3;0;NA;156304;PROM;US;0;0;.503
8098;LATAM EQUITY;BIMBOA MM;GRUPO BIMBO SAB DE CV;MX;ACE;;1;NA;NA;156200;CA;;;1547.72;3;0;NA;241754;PROM;US;0;0;.778
8098;LATAM EQUITY;BRAP4;BRADESPAR SA;BR;ACE;;1;NA;NA;11500;CA;;;4860.3;3;0;NA;55893;PROM;US;0;0;.18
8098;LATAM EQUITY;BRFS3 BS;BRF S A;BR;ACE;;1;NA;NA;70000;CA;;;9210.38;3;0;NA;644727;PROM;US;.001;.001;2.075
8098;LATAM EQUITY;BRKM5;BRASKEM SA;BR;ACE;;1;NA;NA;39800;CA;;;8556.96;3;0;NA;340567;PROM;US;0;0;1.096
8098;LATAM EQUITY;BRML3;BR MALLS PARTICIPACOES SA;BR;ACE;;1;NA;NA;115900;CA;;;2837.53;3;0;NA;328870;PROM;US;0;0;1.058
8098;LATAM EQUITY;BVMF3;BM FBOVESPA SA;BR;ACE;;1;NA;NA;182900;CA;;;4830.05;3;0;NA;883416;PROM;US;.001;.001;2.843
8098;LATAM EQUITY;BVN UN;CIA DE MINAS BUENAVENTURA SA;US;ADR;;1;NA;NA;12060;CA;;;8159.12;3;0;NA;98399;PROM;US;0;0;.317
8098;LATAM EQUITY;CCU US;CIA CERVECERIAS UNIDAS S A;US;ADR;;1;NA;NA;300;CA;;;17179.45;3;0;NA;5154;PROM;US;0;0;.017
8098;LATAM EQUITY;CEMARGOS CX;CEMENTOS ARGOS SA;CO;ACE;;1;NA;NA;25044;CA;;;2542.41;3;0;NA;63672;PROM;US;0;0;.205
8098;LATAM EQUITY;CEMEXCPO MM;CEMEX SAB DE CV;MX;ACE;;1;NA;NA;734604;CA;;;580.88;3;0;NA;426717;PROM;US;0;0;1.373
8098;LATAM EQUITY;CPLE3;CIA PARANAENSE DE ENERGIA COPE;BR;ACE;;1;NA;NA;31900;CA;;;4698.97;3;0;NA;149897;PROM;US;0;0;.482
8098;LATAM EQUITY;CREAL* MM;CREDITO REAL SAB DE CV;MX;ACE;;1;NA;NA;1500;CA;;;1084.49;3;0;NA;1627;PROM;US;0;0;.005
8098;LATAM EQUITY;CRFB3;ATACADAO DISTRIBUICAO COMERCIO;BR;ACE;;1;NA;NA;54600;CA;;;3127.94;3;0;NA;170786;PROM;US;0;0;.55
8098;LATAM EQUITY;CVCB3;CVC BRASIL OPERADORA E AGENCIA;BR;ACE;;1;NA;NA;62400;CA;;;8258.48;3;0;NA;515329;PROM;US;.001;.001;1.659
8098;LATAM EQUITY;DTEX3 BZ;DURATEX SA;BR;ACE;;1;NA;NA;78000;CA;;;1909.84;3;0;NA;148968;PROM;US;0;0;.479
8098;LATAM EQUITY;ECOPETL CX;ECOPETL CX;CO;ACE;;1;NA;NA;162096;CA;;;304.22;3;0;NA;49313;PROM;US;0;0;.159
8098;LATAM EQUITY;ELET3;CENTRALES ELECTRICAS BRASILENA;BR;ACE;;1;NA;NA;36200;CA;;;3985.05;3;0;NA;144259;PROM;US;0;0;.464
8098;LATAM EQUITY;ESTC3;ESTACIO PARTICIPACOES SA;BR;ACE;;1;NA;NA;20000;CA;;;6249.83;3;0;NA;124997;PROM;US;0;0;.402
8098;LATAM EQUITY;EZTC3;EZ TEC EMPREENDIMENTOS E PARTI;BR;ACE;;1;NA;NA;57728;CA;;;4537.63;3;0;NA;261948;PROM;US;0;0;.843
8098;LATAM EQUITY;FEMSAUBD MM;FOMENTO ECONOMICO MEXICANO S A;MX;ACE;;1;NA;NA;88120;CA;;;6106.6;3;0;NA;538114;PROM;US;0;0;1.732
8098;LATAM EQUITY;FUNO11 MM;FIBRA UNO ADMINISTRACION SA DE;MX;ACE;;1;NA;NA;167700;CA;;;1078.87;3;0;NA;180926;PROM;US;0;0;.582
8098;LATAM EQUITY;GAPB MM;GRUPO AEROPORTUARIO DEL PACIFI;MX;ACE;;1;NA;NA;35400;CA;;;6549.81;3;0;NA;231863;PROM;US;0;0;.746
8098;LATAM EQUITY;GCARSOA1;GRUPO CARSO SAB DE CV;MX;ACE;;1;NA;NA;5600;CA;;;2524.75;3;0;NA;14139;PROM;US;0;0;.046
8098;LATAM EQUITY;GCC* MM;GRUPO CEMENTOS DE CHIHUAHUA SA;MX;ACE;;1;NA;NA;54700;CA;;;3273.5;3;0;NA;179060;PROM;US;0;0;.576
8098;LATAM EQUITY;GENTERA* MM;GENTERA SAB DE CV;MX;ACE;;1;NA;NA;55600;CA;;;1036.03;3;0;NA;57603;PROM;US;0;0;.185
8098;LATAM EQUITY;GFINBURO MM;GRUPO FINANCIERO INBURSA SAB D;MX;ACE;;1;NA;NA;122000;CA;;;1169.13;3;0;NA;142634;PROM;US;0;0;.459
8098;LATAM EQUITY;GFNORTEO MM;GRUPO FINANCIERO BANORTE SAB D;MX;ACE;;1;NA;NA;119235;CA;;;4402.94;3;0;NA;524985;PROM;US;.001;.001;1.69
8098;LATAM EQUITY;GMEXICOB MM;GRUPO MEXICO SAB DE CV SER B;MX;ACE;;1;NA;NA;256990;CA;;;1958.62;3;0;NA;503346;PROM;US;0;0;1.62
8098;LATAM EQUITY;GRUMAB MM;GRUMA SAB DE CV;MX;ACE;;1;NA;NA;6325;CA;;;9392.03;3;0;NA;59405;PROM;US;0;0;.191
8098;LATAM EQUITY;GRUPOARG CX;GRUPO ARGOS SA COLOMBIA;CO;ACE;;1;NA;NA;13505;CA;;;4589.38;3;0;NA;61980;PROM;US;0;0;.199
8098;LATAM EQUITY;GRUPOSUR CX;GRUPO DE INVERSIONES SURAMERIC;CO;ACE;;1;NA;NA;25232;CA;;;8883.22;3;0;NA;224141;PROM;US;0;0;.721
8098;LATAM EQUITY;IENOVA*;INFRAESTRUCTURA ENERGETICA NOV;MX;ACE;;1;NA;NA;48000;CA;;;3581.15;3;0;NA;171895;PROM;US;0;0;.553
8098;LATAM EQUITY;ITSA4;ITAUSA   INVESTIMENTOS ITAU SA;BR;ACE;;1;NA;NA;522796;CA;;;2224.45;3;0;NA;1162934;PROM;US;.001;.001;3.743
8098;LATAM EQUITY;ITUB;ITAU UNIBANCO HOLDINGS S A;BR;ADR;;1;NA;NA;147291;CA;;;8739.64;3;0;NA;1287270;PROM;US;0;0;4.143
8098;LATAM EQUITY;ITUB4;ITAU UNIBANCO HOLDINGS S A;BR;ACE;;1;NA;NA;75560;CA;;;8742.5;3;0;NA;660583;PROM;US;0;0;2.126
8098;LATAM EQUITY;JBSS3;JBS SA;BR;ACE;;1;NA;NA;42200;CA;;;1714.22;3;0;NA;72340;PROM;US;0;0;.233
8098;LATAM EQUITY;KOFL MM;COCA COLA FEMSA  S A B DE C V;BR;ACE;;1;NA;NA;18100;CA;;;4938.87;3;0;NA;89394;PROM;US;0;0;.288
8098;LATAM EQUITY;KROT3;KROTON EDUCACIONAL SA;BR;ACE;;1;NA;NA;38200;CA;;;4043.53;3;0;NA;154463;PROM;US;0;0;.497
8098;LATAM EQUITY;LALAB MM;GRUPO LALA SAB DE CV;MX;ACE;;1;NA;NA;39500;CA;;;1084.14;3;0;NA;42824;PROM;US;0;0;.138
8098;LATAM EQUITY;LIVEPOLC MM;EL PUERTO DE LIVERPOOL SAB DE;MX;ACE;;1;NA;NA;35900;CA;;;5165.04;3;0;NA;185425;PROM;US;0;0;.597
8098;LATAM EQUITY;MEXCHEM* MM;MEXICHEM SAB DE CV;MX;ACE;;1;NA;NA;99319;CA;;;1686.09;3;0;NA;167461;PROM;US;0;0;.539
8098;LATAM EQUITY;MOVI3;MOVIDA PARTICIPACOES S A;BR;ACE;;1;NA;NA;319500;CA;;;1690.01;3;0;NA;539958;PROM;US;.001;.001;1.738
8098;LATAM EQUITY;PCAR4 BZ;CIA  BRASILEIRA DE DISTRIBUICA;BR;ACE;;1;NA;NA;10100;CA;;;15125.43;3;0;NA;152767;PROM;US;0;0;.492
8098;LATAM EQUITY;PE&OLES* MM;INDUSTRIAS PENOLES SAB DE CV;MX;ACE;;1;NA;NA;8085;CA;;;15923.23;3;0;NA;128739;PROM;US;0;0;.414
8098;LATAM EQUITY;PETR3;PETROLEO BRASILEIRO S A;BR;ACE;;1;NA;NA;271100;CA;;;3188.44;3;0;NA;864386;PROM;US;0;0;2.782
8098;LATAM EQUITY;PETR4;PETROLEO BRASILEIRO S A;BR;ACE;;1;NA;NA;158000;CA;;;3085.59;3;0;NA;487523;PROM;US;0;0;1.569
8098;LATAM EQUITY;PFBCOLO CX;BANCOLOMBIA SA;CO;ACE;;1;NA;NA;30211;CA;;;7340.39;3;0;NA;221761;PROM;US;0;0;.714
8098;LATAM EQUITY;PFDAVVND CX;BANCO DAVIVIENDA SA;CO;ACE;;1;NA;NA;11866;CA;;;7227.4;3;0;NA;85760;PROM;US;0;0;.276
8098;LATAM EQUITY;PFGRUPSU CX;GRUPO DE INVERSIONES SURAMERIC;CO;ACE;;1;NA;NA;7936;CA;;;8731.11;3;0;NA;69290;PROM;US;0;0;.223
8098;LATAM EQUITY;PGICLAE ID;PRINCIPAL CLARITAS LAT AM EQ;IE;CFME;;1;NA;NA;317201.65;CA;;;5817.92;3;0;NA;1845454;PROM;US;.002;.002;5.939
8098;LATAM EQUITY;PINFRA* MM;PROMOTORA Y OPERADORA DE INFRA;BR;ACE;;1;NA;NA;24455;CA;;;6752.09;3;0;NA;165122;PROM;US;0;0;.531
8098;LATAM EQUITY;RAIL3 BZ;RUMO SA;BR;ACE;;1;NA;NA;76000;CA;;;2438.22;3;0;NA;185305;PROM;US;0;0;.596
8098;LATAM EQUITY;SANMEXB MM;GRUPO FINANCIERO SANTANDER MEX;MX;ACE;;1;NA;NA;226970;CA;;;1298.02;3;0;NA;294612;PROM;US;0;0;.948
8098;LATAM EQUITY;SAPR4 BZ;CIA DE SANEAMIENTO DO PARANA;BR;ACE;;1;NA;NA;177300;CA;;;2182.1;3;0;NA;386886;PROM;US;0;0;1.245
8098;LATAM EQUITY;SBSP3;CIA DE SANEAMENTO BASICO DO ES;BR;ACE;;1;NA;NA;45100;CA;;;6711.66;3;0;NA;302696;PROM;US;0;0;.974
8098;LATAM EQUITY;SCCO UN;SOUTHERN COPPER CORP;US;ACE;;1;NA;NA;5820;CA;;;25364.1;3;0;NA;147619;PROM;US;0;0;.475
8098;LATAM EQUITY;SIMECB MM;GRUPO SIMEC SAB DE CV;MX;ACE;;1;NA;NA;25500;CA;;;2235.71;3;0;NA;57011;PROM;US;0;0;.183
8098;LATAM EQUITY;SORIANAB MM;ORGANIZACION SORIANA SAB DE CV;MX;ACE;;1;NA;NA;44600;CA;;;1478.89;3;0;NA;65958;PROM;US;0;0;.212
8098;LATAM EQUITY;TERRA13;PLA ADMINISTRADORA INDUSTRIAL;MX;ACE;;1;NA;NA;30425;CA;;;1101;3;0;NA;33498;PROM;US;0;0;.108
8098;LATAM EQUITY;TLEVICPO MM;GRUPO TELEVISA SAB;MX;ACE;;1;NA;NA;41800;CA;;;3151.98;3;0;NA;131753;PROM;US;0;0;.424
8098;LATAM EQUITY;UNIFINA MM;UNIFIN FINANCIERA SAPI DE CV S;MX;ACE;;1;NA;NA;13100;CA;;;2144.05;3;0;NA;28087;PROM;US;0;0;.09
8098;LATAM EQUITY;USIM5;USINAS SIDERURGICAS DE MINAS G;BR;ACE;;1;NA;NA;33500;CA;;;1569.01;3;0;NA;52562;PROM;US;0;0;.169
8098;LATAM EQUITY;VALE3;VALE SA;BR;ACE;;1;NA;NA;151650;CA;;;6427.3;3;0;NA;974700;PROM;US;.001;.001;3.137
8098;LATAM EQUITY;VOLARA MM;CONTROLADORA VUELA CIA DE AVIA;BR;ACE;;1;NA;NA;145200;CA;;;757.18;3;0;NA;109943;PROM;US;0;0;.354
8098;LATAM EQUITY;VVAR11;VIA VAREJO SA;BR;ACE;;1;NA;NA;35900;CA;;;4660.65;3;0;NA;167317;PROM;US;0;0;.538
8098;LATAM EQUITY;WALMEX* MM;WAL   MART DE MEXICO S A  DE C;MX;ACE;;1;NA;NA;318010;CA;;;1464.49;3;0;NA;465722;PROM;US;0;0;1.499
8098;LATAM EQUITY;NUTRESA CB;GRUPO NUTRESA SA;CO;ACE;;1;NA;NA;10037;CA;;;5832.33;3;0;NA;58539;PROM;US;0;0;.188
8098;LATAM EQUITY;PBR/A;PETROLEO BRASILEIRO S A;BR;ADR;;1;NA;NA;114833;CA;;;6162.4;3;0;NA;707647;PROM;US;0;0;2.277
8113;USA EQUITY;IUCD LN;BLACKROCK INC;IG;ETFA;;1;NA;NA;1750000;CA;;;3676.9;3;0;NA;6434575;PROM;US;.001;.001;8.188
8113;USA EQUITY;IUES LN;BLACKROCK INC;IG;ETFA;;1;NA;NA;750000;CA;;;3351.56;3;0;NA;2513670;PROM;US;0;0;3.199
8113;USA EQUITY;IUFS LN;ISHARES S P 500 FINANCIALS SEC;IE;ETFA;;1;NA;NA;2969617;CA;;;4259.78;3;0;NA;12649915;PROM;US;.013;.013;16.098
8113;USA EQUITY;IUHC LN;BLACKROCK INC;IG;ETFA;;1;NA;NA;2250000;CA;;;3695.21;3;0;NA;8314223;PROM;US;.001;.001;10.58
8113;USA EQUITY;IUIT LN;BLACKROCK INC;IG;ETFA;;1;NA;NA;2221368;CA;;;4504.62;3;0;NA;10006419;PROM;US;.001;.001;12.734
8113;USA EQUITY;IWM;ISHARES RUSSELL 2000 ETF;US;ETFA;;1;NA;NA;2763;CA;;;94528.47;3;0;NA;261182;PROM;US;0;0;.332
8113;USA EQUITY;MTUM;ISHARES MSCI USA MOMENTUM FACT;US;ETFA;;1;NA;NA;946;CA;;;61037.14;3;0;NA;57741;PROM;US;0;0;.073
8113;USA EQUITY;PFURUIA LX;PIONEER INVESTMENT MANAGEMENT;LU;CFME;;1;NA;NA;1398.66;CA;;;3377877.63;3;0;NA;4724502;PROM;US;0;0;6.012
8113;USA EQUITY;QQQ;POWERSHARES QQQ TRUST SERIES 1;US;ETFA;;1;NA;NA;21556;CA;;;92786.92;3;0;NA;2000115;PROM;US;0;0;2.545
8113;USA EQUITY;SPY;SPDR TRUST SERIES 1;US;ETFA;;1;NA;NA;12844;CA;;;160267.15;3;0;NA;2058471;PROM;US;0;0;2.62
8113;USA EQUITY;XLB;MATERIALS SELECT SECTOR SPDR F;US;ETFA;;1;NA;NA;28245;CA;;;36234.42;3;0;NA;1023441;PROM;US;.001;.001;1.302
8113;USA EQUITY;XLE;ENERGY SELECT SECTOR SPDR FUND;US;ETFA;;1;NA;NA;34502;CA;;;43685.45;3;0;NA;1507235;PROM;US;.002;.002;1.918
8113;USA EQUITY;XLF;FINANCIAL SELECT SECTOR SPDR F;US;ETFA;;1;NA;NA;4408;CA;;;16496.87;3;0;NA;72718;PROM;US;0;0;.093
8113;USA EQUITY;XLI;INDUSTRIAL SELECT SECTOR SPDR;US;ETFA;;1;NA;NA;137338;CA;;;45293.03;3;0;NA;6220454;PROM;US;.006;.006;7.916
8113;USA EQUITY;XLK;TECHNOLOGY SELECT SECTOR SPDR;US;ETFA;;1;NA;NA;39693;CA;;;37701.66;3;0;NA;1496492;PROM;US;.001;.001;1.904
8113;USA EQUITY;XLP;CONSUMER STAPLES SELECT SECTOR;US;ETFA;;1;NA;NA;115717;CA;;;34435.46;3;0;NA;3984768;PROM;US;0;0;5.071
8113;USA EQUITY;XLU;UTILITIES SELECT SECTOR SPRD;US;ETFA;;1;NA;NA;37396;CA;;;33842.19;3;0;NA;1265563;PROM;US;0;0;1.611
8113;USA EQUITY;XLV;HEALTH CARE SELECT SECTOR SPDR;US;ETFA;;1;NA;NA;28640;CA;;;52138.02;3;0;NA;1493233;PROM;US;.001;.001;1.9
8113;USA EQUITY;XLY;CONSUMER DISCRETIONARY SELECT;US;ETFA;;1;NA;NA;4480;CA;;;57464.73;3;0;NA;257442;PROM;US;0;0;.328
8113;USA EQUITY;XTL;STATE STREET BANK AND TRUST CO;US;ETFA;;1;NA;NA;24372;CA;;;44482.86;3;0;NA;1084136;PROM;US;0;0;1.38
8113;USA EQUITY;CNDX LN;BLACKROCK INC;IG;ETFA;;1;NA;NA;25000;CA;;;210717.85;3;0;NA;5267946;PROM;US;.001;.001;6.704
8113;USA EQUITY;CSPX LN;ISHARES CORE S P 500 UCITS ETF;IG;ETFA;;1;NA;NA;25691;CA;;;153753.89;3;0;NA;3950091;PROM;US;.004;.004;5.027
8114;BEST EUROPA;EUFN;ISHARES MSCI EUROPE FINANCIA;US;ETFA;;1;NA;NA;29484;PROM;;;14978.6;3;0;NA;441629;PROM;US;0;0;4.071
